38.0,150,110,17,1,1,1,1,1,1,1,1,1,2,1,0.0,0.0
38.0,150,110,17,2,2,2,3,2,4,3,3,3,2,9,5.06e-05,0.0002147530698786641
38.0,150,110,17,2,2,3,2,4,3,3,3,2,2,10,4.2000000000000004e-05,0.00016042818263663054
38.0,150,110,17,2,3,2,4,3,3,3,2,2,1,9,2.86e-05,0.00012138216993141886
38.0,150,110,17,3,2,4,3,3,3,2,2,1,2,5,1.9e-05,0.00014514930809980857
38.0,150,110,17,2,4,3,3,3,2,2,1,2,1,7,1.4999999999999999e-05,8.185111359011759e-05
38.0,150,110,17,4,3,3,3,2,2,1,2,1,1,6,1.32e-05,8.403380995252074e-05
38.0,150,110,17,3,3,3,2,2,1,2,1,1,2,6,1.2199999999999998e-05,7.766761222884492e-05
38.0,150,110,17,3,3,2,2,1,2,1,1,2,2,8,1.4e-05,6.684507609859604e-05
38.0,150,110,17,3,2,2,1,2,1,1,2,2,2,7,1.2800000000000001e-05,6.984628359690035e-05
38.0,150,110,17,2,2,1,2,1,1,2,2,2,2,7,1.26e-05,6.875493541569878e-05
38.0,150,110,17,2,1,2,1,1,2,2,2,2,3,6,8.2e-06,5.220282133414167e-05
38.0,150,110,17,1,2,1,1,2,2,2,2,3,3,8,1.06e-05,5.061127190322272e-05
38.0,150,110,17,2,1,1,2,2,2,2,3,3,2,7,1.44e-05,7.85770690465129e-05
38.0,150,110,17,1,1,2,2,2,2,3,3,2,3,8,1.76e-05,8.403380995252074e-05
38.0,150,110,17,1,2,2,2,2,3,3,2,3,2,6,1.9e-05,0.00012095775674984047
38.0,150,110,17,2,2,2,2,3,3,2,3,2,2,6,1.84e-05,0.00011713803811563497
38.0,150,110,17,2,2,2,3,3,2,3,2,2,2,9,1.8200000000000002e-05,7.724319904726655e-05
38.0,150,110,17,2,2,3,3,2,3,2,2,2,2,7,1.54e-05,8.403380995252074e-05
38.0,150,110,17,2,3,3,2,3,2,2,2,2,2,8,1.26e-05,6.016056848873644e-05
38.0,150,110,17,3,3,2,3,2,2,2,2,2,2,6,1.3800000000000002e-05,8.785352858672624e-05
38.0,150,110,17,3,2,3,2,2,2,2,2,2,1,7,1.62e-05,8.839920267732701e-05
38.0,150,110,17,2,3,2,2,2,2,2,2,1,2,8,1.64e-05,7.83042320012125e-05
38.0,150,110,17,3,2,2,2,2,2,2,1,2,1,7,1.1400000000000001e-05,6.220684632848938e-05
38.0,150,110,17,2,2,2,2,2,2,1,2,1,2,6,1e-05,6.366197723675815e-05
38.0,150,110,17,2,2,2,2,2,1,2,1,2,1,7,7.8e-06,4.256257906686115e-05
38.0,150,110,17,2,2,2,2,1,2,1,2,1,1,8,7e-06,3.342253804929802e-05
38.0,150,110,17,2,2,2,1,2,1,2,1,1,1,7,1.34e-05,7.312032814050506e-05
38.0,150,110,17,2,2,1,2,1,2,1,1,1,1,8,1.52e-05,7.257465404990428e-05
38.0,150,110,17,2,1,2,1,2,1,1,1,1,0,8,1.64e-05,7.83042320012125e-05
38.0,150,110,17,1,2,1,2,1,1,1,1,0,1,6,1.4999999999999999e-05,9.54929658551372e-05
38.0,150,110,17,2,1,2,1,1,1,1,0,1,1,7,2.16e-05,0.00011786560356976934
38.0,150,110,17,1,2,1,1,1,1,0,1,1,2,7,1.4999999999999999e-05,8.185111359011759e-05
38.0,150,110,17,2,1,1,1,1,0,1,1,2,1,6,1.86e-05,0.00011841127766037015
38.0,150,110,17,1,1,1,1,0,1,1,2,1,1,7,1.42e-05,7.748572086531133e-05
38.0,150,110,17,1,1,1,0,1,1,2,1,1,2,7,1.26e-05,6.875493541569878e-05
38.0,150,110,17,1,1,0,1,1,2,1,1,2,1,5,1e-05,7.639437268410977e-05
38.0,150,110,17,1,0,1,1,2,1,1,2,1,2,5,8.999999999999999e-06,6.875493541569878e-05
38.0,150,110,17,0,1,1,2,1,1,2,1,2,2,7,3.8e-06,2.0735615442829793e-05
38.0,150,110,17,1,1,2,1,1,2,1,2,2,2,6,1.8e-06,1.1459155902616464e-05
38.0,150,110,17,1,2,1,1,2,1,2,2,2,2,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,2,1,1,2,1,2,2,2,2,2,4,8.000000000000001e-07,7.639437268410978e-06
38.0,150,110,17,1,1,2,1,2,2,2,2,2,1,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,1,2,1,2,2,2,2,2,1,1,6,1.2e-06,7.639437268410976e-06
38.0,150,110,17,2,1,2,2,2,2,2,1,1,2,2,0.0,0.0
38.0,150,110,17,1,2,2,2,2,2,1,1,2,1,3,1.2e-06,1.5278874536821953e-05
38.0,150,110,17,2,2,2,2,2,1,1,2,1,1,4,1.2e-06,1.1459155902616464e-05
38.0,150,110,17,2,2,2,2,1,1,2,1,1,1,3,1.2e-06,1.5278874536821953e-05
38.0,150,110,17,2,2,2,1,1,2,1,1,1,1,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,2,2,1,1,2,1,1,1,1,1,2,4.0000000000000003e-07,7.639437268410978e-06
38.0,150,110,17,2,1,1,2,1,1,1,1,1,1,2,4.0000000000000003e-07,7.639437268410978e-06
38.0,150,110,17,1,1,2,1,1,1,1,1,1,1,2,4.0000000000000003e-07,7.639437268410978e-06
38.0,150,110,17,1,2,1,1,1,1,1,1,1,2,4,0.0,0.0
38.0,150,110,17,2,1,1,1,1,1,1,1,2,1,4,1.2e-06,1.1459155902616464e-05
38.0,150,110,17,1,1,1,1,1,1,1,2,1,1,3,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,2,1,1,1,2,4.0000000000000003e-07,7.639437268410978e-06
38.0,150,110,17,1,1,1,1,1,2,1,1,1,2,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,1,1,1,1,2,1,1,1,2,1,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,1,1,1,2,1,1,1,2,1,1,2,0.0,0.0
38.0,150,110,17,1,1,2,1,1,1,2,1,1,1,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,1,2,1,1,1,2,1,1,1,1,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,2,1,1,1,2,1,1,1,1,1,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,1,1,1,2,1,1,1,1,1,2,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,1,1,2,1,1,1,1,1,2,2,4,1e-06,9.549296585513721e-06
38.0,150,110,17,1,2,1,1,1,1,1,2,2,1,4,1.8e-06,1.7188733853924696e-05
38.0,150,110,17,2,1,1,1,1,1,2,2,1,3,4,3.6e-06,3.437746770784939e-05
38.0,150,110,17,1,1,1,1,1,2,2,1,3,2,5,3.6e-06,2.7501974166279517e-05
38.0,150,110,17,1,1,1,1,2,2,1,3,2,2,6,2.8e-06,1.7825353626292277e-05
38.0,150,110,17,1,1,1,2,2,1,3,2,2,2,6,6e-07,3.819718634205488e-06
38.0,150,110,17,1,1,2,2,1,3,2,2,2,2,5,1.4e-06,1.0695212175775368e-05
38.0,150,110,17,1,2,2,1,3,2,2,2,2,2,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,2,2,1,3,2,2,2,2,2,2,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,2,1,3,2,2,2,2,2,2,1,5,2e-06,1.5278874536821953e-05
38.0,150,110,17,1,3,2,2,2,2,2,2,1,2,5,3.3999999999999996e-06,2.597408671259732e-05
38.0,150,110,17,3,2,2,2,2,2,2,1,2,1,6,5.4e-06,3.437746770784939e-05
38.0,150,110,17,2,2,2,2,2,2,1,2,1,1,7,6.2e-06,3.383179361724861e-05
38.0,150,110,17,2,2,2,2,2,1,2,1,1,2,5,1.2e-05,9.167324722093173e-05
38.0,150,110,17,2,2,2,2,1,2,1,1,2,1,6,1.2e-05,7.639437268410977e-05
38.0,150,110,17,2,2,2,1,2,1,1,2,1,1,7,9.6e-06,5.238471269767526e-05
38.0,150,110,17,2,2,1,2,1,1,2,1,1,1,7,8.400000000000001e-06,4.583662361046586e-05
38.0,150,110,17,2,1,2,1,1,2,1,1,1,1,7,4.6e-06,2.5101008167636065e-05
38.0,150,110,17,1,2,1,1,2,1,1,1,1,1,5,5e-06,3.8197186342054885e-05
38.0,150,110,17,2,1,1,2,1,1,1,1,1,2,7,6e-06,3.2740445436047044e-05
38.0,150,110,17,1,1,2,1,1,1,1,1,2,1,6,5.7999999999999995e-06,3.6923946797319716e-05
38.0,150,110,17,1,2,1,1,1,1,1,2,1,1,8,6.799999999999999e-06,3.246760839074665e-05
38.0,150,110,17,2,1,1,1,1,1,2,1,1,2,9,7.6e-06,3.225540179995746e-05
38.0,150,110,17,1,1,1,1,1,2,1,1,2,1,6,7.8e-06,4.9656342244671344e-05
38.0,150,110,17,1,1,1,1,2,1,1,2,1,1,4,6e-06,5.7295779513082324e-05
38.0,150,110,17,1,1,1,2,1,1,2,1,1,2,5,3.6e-06,2.7501974166279517e-05
38.0,150,110,17,1,1,2,1,1,2,1,1,2,1,4,1.6000000000000001e-06,1.5278874536821956e-05
38.0,150,110,17,1,2,1,1,2,1,1,2,1,1,4,1.8e-06,1.7188733853924696e-05
38.0,150,110,17,2,1,1,2,1,1,2,1,1,1,6,1.6000000000000001e-06,1.0185916357881302e-05
38.0,150,110,17,1,1,2,1,1,2,1,1,1,2,4,1.2e-06,1.1459155902616464e-05
38.0,150,110,17,1,2,1,1,2,1,1,1,2,1,5,1e-06,7.639437268410976e-06
38.0,150,110,17,2,1,1,2,1,1,1,2,1,1,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,1,1,2,1,1,1,2,1,1,1,4,0.0,0.0
38.0,150,110,17,1,2,1,1,1,2,1,1,1,1,6,4.0000000000000003e-07,2.5464790894703256e-06
38.0,150,110,17,2,1,1,1,2,1,1,1,1,0,6,0.0,0.0
38.0,150,110,17,1,1,1,2,1,1,1,1,0,1,4,0.0,0.0
38.0,150,110,17,1,1,2,1,1,1,1,0,1,1,4,1.2e-06,1.1459155902616464e-05
38.0,150,110,17,1,2,1,1,1,1,0,1,1,1,5,4.0000000000000003e-07,3.055774907364391e-06
38.0,150,110,17,2,1,1,1,1,0,1,1,1,0,3,1.6000000000000001e-06,2.0371832715762605e-05
38.0,150,110,17,1,1,1,1,0,1,1,1,0,1,4,8.000000000000001e-07,7.639437268410978e-06
38.0,150,110,17,1,1,1,0,1,1,1,0,1,0,4,4.0000000000000003e-07,3.819718634205489e-06
38.0,150,110,17,1,1,0,1,1,1,0,1,0,1,4,4.0000000000000003e-07,3.819718634205489e-06
38.0,150,110,17,1,0,1,1,1,0,1,0,1,1,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,0,1,1,1,0,1,0,1,1,1,2,4.0000000000000003e-07,7.639437268410978e-06
38.0,150,110,17,1,1,1,0,1,0,1,1,1,1,2,0.0,0.0
38.0,150,110,17,1,1,0,1,0,1,1,1,1,1,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,1,0,1,0,1,1,1,1,1,1,3,0.0,0.0
38.0,150,110,17,0,1,0,1,1,1,1,1,1,1,3,0.0,0.0
38.0,150,110,17,1,0,1,1,1,1,1,1,1,1,4,0.0,0.0
38.0,150,110,17,0,1,1,1,1,1,1,1,1,1,3,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,2,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,3,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,1,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,3,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,0,1,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,0,1,2,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,0,1,1,2,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,0,1,1,0,3,0.0,0.0
38.0,150,110,17,1,1,1,1,1,0,1,1,0,1,2,0.0,0.0
38.0,150,110,17,1,1,1,1,0,1,1,0,1,0,2,0.0,0.0
38.0,150,110,17,1,1,1,0,1,1,0,1,0,1,2,0.0,0.0
38.0,150,110,17,1,1,0,1,1,0,1,0,1,0,4,0.0,0.0
38.0,150,110,17,1,0,1,1,0,1,0,1,0,1,2,0.0,0.0
38.0,150,110,17,0,1,1,0,1,0,1,0,1,0,3,0.0,0.0
38.0,150,110,17,1,1,0,1,0,1,0,1,0,1,2,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,1,0,1,0,2,0.0,0.0
38.0,150,110,17,0,1,0,1,0,1,0,1,0,0,3,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,1,0,0,1,2,0.0,0.0
38.0,150,110,17,0,1,0,1,0,1,0,0,1,0,1,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,0,1,0,0,2,0.0,0.0
38.0,150,110,17,0,1,0,1,0,0,1,0,0,1,1,0.0,0.0
38.0,150,110,17,1,0,1,0,0,1,0,0,1,0,1,0.0,0.0
38.0,150,110,17,0,1,0,0,1,0,0,1,0,1,2,0.0,0.0
38.0,150,110,17,1,0,0,1,0,0,1,0,1,0,0,0.0,0.0
38.0,150,110,17,0,0,1,0,0,1,0,1,0,1,1,0.0,0.0
38.0,150,110,17,0,1,0,0,1,0,1,0,1,0,1,0.0,0.0
38.0,150,110,17,1,0,0,1,0,1,0,1,0,1,1,0.0,0.0
38.0,150,110,17,0,0,1,0,1,0,1,0,1,0,1,0.0,0.0
38.0,150,110,17,0,1,0,1,0,1,0,1,0,1,1,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,1,0,1,0,0,0.0,0.0
38.0,150,110,17,0,1,0,1,0,1,0,1,0,1,1,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,1,0,1,1,0,0.0,0.0
38.0,150,110,17,0,1,0,1,0,1,0,1,1,0,0,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,1,1,0,1,0,0.0,0.0
38.0,150,110,17,0,1,0,1,0,1,1,0,1,0,1,0.0,0.0
38.0,150,110,17,1,0,1,0,1,1,0,1,0,1,0,0.0,0.0
38.0,150,110,17,0,1,0,1,1,0,1,0,1,0,1,0.0,0.0
38.0,150,110,17,1,0,1,1,0,1,0,1,0,0,2,0.0,0.0
38.0,150,110,17,0,1,1,0,1,0,1,0,0,1,0,0.0,0.0
38.0,150,110,17,1,1,0,1,0,1,0,0,1,0,0,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,0,1,0,0,0,0.0,0.0
38.0,150,110,17,0,1,0,1,0,0,1,0,0,1,0,0.0,0.0
38.0,150,110,17,1,0,1,0,0,1,0,0,1,0,1,0.0,0.0
38.0,150,110,17,0,1,0,0,1,0,0,1,0,0,0,0.0,0.0
38.0,150,110,17,1,0,0,1,0,0,1,0,0,0,0,0.0,0.0
38.0,150,110,17,0,0,1,0,0,1,0,0,0,1,0,0.0,0.0
38.0,150,110,17,0,1,0,0,1,0,0,0,1,0,0,0.0,0.0
38.0,150,110,17,1,0,0,1,0,0,0,1,0,0,0,0.0,0.0
38.0,150,110,17,0,0,1,0,0,0,1,0,0,1,0,0.0,0.0
38.0,150,110,17,0,1,0,0,0,1,0,0,1,1,0,0.0,0.0
38.0,150,110,17,1,0,0,0,1,0,0,1,1,1,0,0.0,0.0
38.0,150,110,17,0,0,0,1,0,0,1,1,1,2,0,0.0,0.0
38.0,150,110,17,0,0,1,0,0,1,1,1,2,2,0,0.0,0.0
38.0,150,110,17,0,1,0,0,1,1,1,2,2,2,0,0.0,0.0
38.0,150,110,17,1,0,0,1,1,1,2,2,2,3,0,0.0,0.0
38.0,150,110,17,0,0,1,1,1,2,2,2,3,2,0,0.0,0.0
38.0,150,110,17,0,1,1,1,2,2,2,3,2,2,0,0.0,0.0
38.0,150,110,17,1,1,1,2,2,2,3,2,2,3,0,0.0,0.0
38.0,150,110,17,1,1,2,2,2,3,2,2,3,2,0,0.0,0.0
38.0,150,110,17,1,2,2,2,3,2,2,3,2,3,0,0.0,0.0
38.0,150,110,17,2,2,2,3,2,2,3,2,3,3,0,0.0,0.0
38.0,150,110,17,2,2,3,2,2,3,2,3,3,3,0,0.0,0.0
38.0,150,110,17,2,3,2,2,3,2,3,3,3,2,2,0.0,0.0
38.0,150,110,17,3,2,2,3,2,3,3,3,2,2,1,0.0,0.0
38.0,150,110,17,2,2,3,2,3,3,3,2,2,2,4,0.0,0.0
38.0,150,110,17,2,3,2,3,3,3,2,2,2,2,3,0.0,0.0
38.0,150,110,17,3,2,3,3,3,2,2,2,2,1,2,0.0,0.0
38.0,150,110,17,2,3,3,3,2,2,2,2,1,2,4,0.0,0.0
38.0,150,110,17,3,3,3,2,2,2,2,1,2,2,5,4.0000000000000003e-07,3.055774907364391e-06
38.0,150,110,17,3,3,2,2,2,2,1,2,2,2,4,1.2e-06,1.1459155902616464e-05
38.0,150,110,17,3,2,2,2,2,1,2,2,2,2,4,4.0000000000000003e-07,3.819718634205489e-06
38.0,150,110,17,2,2,2,2,1,2,2,2,2,2,7,1.2e-06,6.548089087209408e-06
38.0,150,110,17,2,2,2,1,2,2,2,2,2,2,7,4.6e-06,2.5101008167636065e-05
38.0,150,110,17,2,2,1,2,2,2,2,2,2,3,6,6.6e-06,4.201690497626037e-05
38.0,150,110,17,2,1,2,2,2,2,2,2,3,3,8,7.6e-06,3.628732702495214e-05
38.0,150,110,17,1,2,2,2,2,2,2,3,3,3,8,1.9399999999999997e-05,9.262817687948307e-05
38.0,150,110,17,2,2,2,2,2,2,3,3,3,2,10,5.1e-05,0.00019480565034447992
38.0,150,110,17,2,2,2,2,2,3,3,3,2,2,11,0.0001522,0.000528510160114614
38.0,150,110,17,2,2,2,2,3,3,3,2,2,1,9,0.00021819999999999996,0.0009260695622040415
38.0,150,110,17,2,2,2,3,3,3,2,2,1,2,11,0.0002276,0.000790334510131972
38.0,150,110,17,2,2,3,3,3,2,2,1,2,1,12,0.0003412,0.0010860733316590938
38.0,150,110,17,2,3,3,3,2,2,1,2,1,2,10,0.00032339999999999995,0.0012352970063020548
38.0,150,110,17,3,3,3,2,2,1,2,1,2,2,12,0.0003202,0.0010192282555604977
38.0,150,110,17,3,3,2,2,1,2,1,2,2,2,13,0.0001716,0.0005042028597151244
38.0,150,110,17,3,2,2,1,2,1,2,2,2,2,11,0.00018980000000000003,0.000659075087974729
38.0,150,110,17,2,2,1,2,1,2,2,2,2,3,9,0.00018280000000000003,0.0007758272959252926
38.0,150,110,17,2,1,2,1,2,2,2,2,3,2,10,0.00015759999999999998,0.000601987656750785
38.0,150,110,17,1,2,1,2,2,2,2,3,2,2,10,0.0001178,0.00044996285510940655
38.0,150,110,17,2,1,2,2,2,2,3,2,2,3,9,6.88e-05,0.00029199626892593067
38.0,150,110,17,1,2,2,2,2,3,2,2,3,2,12,0.0001128,0.0003590535516153159
38.0,150,110,17,2,2,2,2,3,2,2,3,2,2,14,0.000199,0.0005429457201477801
38.0,150,110,17,2,2,2,3,2,2,3,2,2,2,12,0.0002334,0.0007429352743529674
38.0,150,110,17,2,2,3,2,2,3,2,2,2,2,11,0.000235,0.000816030799125718
38.0,150,110,17,2,3,2,2,3,2,2,2,2,1,14,0.000273,0.0007448451336700702
38.0,150,110,17,3,2,2,3,2,2,2,2,1,2,11,0.00023300000000000003,0.0008090858561544354
38.0,150,110,17,2,2,3,2,2,2,2,1,2,2,12,0.000188,0.0005984225860255264
38.0,150,110,17,2,3,2,2,2,2,1,2,2,1,10,0.0001252,0.0004782287730025272
38.0,150,110,17,3,2,2,2,2,1,2,2,1,2,7,0.00011059999999999999,0.0006035155442044671
38.0,150,110,17,2,2,2,2,1,2,2,1,2,2,10,0.0001142,0.0004362118680262668
38.0,150,110,17,2,2,2,1,2,2,1,2,2,2,8,9.08e-05,0.00043353806498232293
38.0,150,110,17,2,2,1,2,2,1,2,2,2,2,11,6.819999999999999e-05,0.00023682255532074027
38.0,150,110,17,2,1,2,2,1,2,2,2,2,3,8,7.18e-05,0.00034281974741994257
38.0,150,110,17,1,2,2,1,2,2,2,2,3,2,8,4.66e-05,0.0002224986104424697
38.0,150,110,17,2,2,1,2,2,2,2,3,2,2,12,3.16e-05,0.00010058592403407786
38.0,150,110,17,2,1,2,2,2,2,3,2,2,2,6,3.48e-05,0.0002215436807839183
38.0,150,110,17,1,2,2,2,2,3,2,2,2,2,10,4.28e-05,0.0001634839575439949
38.0,150,110,17,2,2,2,2,3,2,2,2,2,2,10,5e-05,0.00019098593171027443
38.0,150,110,17,2,2,2,3,2,2,2,2,2,2,7,4.720000000000001e-05,0.0002575581707635701
38.0,150,110,17,2,2,3,2,2,2,2,2,2,2,9,9.74e-05,0.0004133784388573495
38.0,150,110,17,2,3,2,2,2,2,2,2,2,2,13,0.0001928,0.0005664936559037062
38.0,150,110,17,3,2,2,2,2,2,2,2,2,1,12,0.00021659999999999998,0.0006894592134740905
38.0,150,110,17,2,2,2,2,2,2,2,2,1,2,8,0.00015419999999999998,0.0007362507667431078
38.0,150,110,17,2,2,2,2,2,2,2,1,2,1,11,0.000112,0.00038891680639183157
38.0,150,110,17,2,2,2,2,2,2,1,2,1,1,10,8.979999999999999e-05,0.0003430107333516528
38.0,150,110,17,2,2,2,2,2,1,2,1,1,1,9,7.92e-05,0.00033613523981008297
38.0,150,110,17,2,2,2,2,1,2,1,1,1,2,10,7.840000000000001e-05,0.00029946594092171034
38.0,150,110,17,2,2,2,1,2,1,1,1,2,1,9,6.86e-05,0.00029114744256277387
38.0,150,110,17,2,2,1,2,1,1,1,2,1,2,9,7.000000000000001e-05,0.0002970892271048713
38.0,150,110,17,2,1,2,1,1,1,2,1,2,2,9,6.520000000000001e-05,0.0002767173943891088
38.0,150,110,17,1,2,1,1,1,2,1,2,2,1,8,4.24e-05,0.0002024450876128909
38.0,150,110,17,2,1,1,1,2,1,2,2,1,1,8,2.94e-05,0.0001403746598070517
38.0,150,110,17,1,1,1,2,1,2,2,1,1,2,7,2.3800000000000003e-05,0.0001298704335629866
38.0,150,110,17,1,1,2,1,2,2,1,1,2,1,9,2.0399999999999998e-05,8.658028904199105e-05
